Date,Open,High,Low,Close,Volume,Open Interest
2023-05-09T12:45:00+0530,18326.5,18326.5,18294.9,18304.75,0,0
2023-05-09T13:00:00+0530,18304.6,18306.5,18290.75,18292.85,0,0
2023-05-09T13:15:00+0530,18292.6,18305.25,18278.95,18282,0,0
2023-05-09T13:30:00+0530,18282.2,18288.95,18274.3,18283.25,0,0
2023-05-09T13:45:00+0530,18283.75,18287.55,18254.25,18254.95,0,0
2023-05-09T14:00:00+0530,18254.8,18273,18230.45,18260.85,0,0
2023-05-09T14:15:00+0530,18260.15,18274.95,18249.2,18269.85,0,0
2023-05-09T14:30:00+0530,18270.25,18281.9,18256.75,18257.9,0,0
2023-05-09T14:45:00+0530,18257.05,18270.25,18249.25,18267.25,0,0
2023-05-09T15:00:00+0530,18266.7,18281.25,18262.7,18268.35,0,0
2023-05-09T15:15:00+0530,18269.15,18269.45,18253.95,18258.3,0,0
2023-05-10T09:15:00+0530,18313.6,18322.3,18292.7,18305.6,0,0
2023-05-10T09:30:00+0530,18304.15,18305.85,18237.95,18238.75,0,0
2023-05-10T09:45:00+0530,18238.7,18254.3,18226.2,18226.2,0,0
2023-05-10T10:00:00+0530,18226.2,18231.2,18212.75,18226.3,0,0
2023-05-10T10:15:00+0530,18226.45,18253.95,18225.1,18252.4,0,0
2023-05-10T10:30:00+0530,18252.5,18272.8,18241.35,18245,0,0
2023-05-10T10:45:00+0530,18245.85,18255.4,18237.95,18241.45,0,0
2023-05-10T11:00:00+0530,18242.65,18257.55,18239.3,18256.6,0,0
2023-05-10T11:15:00+0530,18257.4,18266.6,18253.5,18264.15,0,0
2023-05-10T11:30:00+0530,18263,18281.65,18259.05,18273.4,0,0
2023-05-10T11:45:00+0530,18272.6,18290.25,18272.6,18275.85,0,0
2023-05-10T12:00:00+0530,18276.3,18280.55,18264.7,18276.1,0,0
2023-05-10T12:15:00+0530,18275.7,18287.3,18272.8,18276.9,0,0
2023-05-10T12:30:00+0530,18276.8,18290,18273.05,18286.3,0,0
2023-05-10T12:45:00+0530,18286.95,18297.25,18283.1,18288.95,0,0
2023-05-10T13:00:00+0530,18287.8,18294.3,18282.8,18292.4,0,0
2023-05-10T13:15:00+0530,18292.8,18298.95,18248.7,18254.35,0,0
2023-05-10T13:30:00+0530,18255.6,18269.35,18244.3,18267.15,0,0
2023-05-10T13:45:00+0530,18266.9,18282.25,18253.2,18278.35,0,0
2023-05-10T14:00:00+0530,18278.6,18290.1,18270.15,18288.55,0,0
2023-05-10T14:15:00+0530,18288.5,18305.15,18282.85,18287.65,0,0
2023-05-10T14:30:00+0530,18287.95,18292.65,18277.1,18286.55,0,0
2023-05-10T14:45:00+0530,18286.05,18291.25,18268.55,18287.25,0,0
2023-05-10T15:00:00+0530,18286.7,18324.95,18283.1,18319.4,0,0
2023-05-10T15:15:00+0530,18319.65,18326.3,18307.75,18311.1,0,0
2023-05-11T09:15:00+0530,18357.8,18357.8,18300.05,18304.45,0,0
2023-05-11T09:30:00+0530,18305.35,18327.5,18290.4,18312.05,0,0
2023-05-11T09:45:00+0530,18311.7,18318.9,18291.15,18306.4,0,0
2023-05-11T10:00:00+0530,18307.05,18330.5,18305.55,18323.2,0,0
2023-05-11T10:15:00+0530,18323.65,18336.25,18311.6,18322.9,0,0
2023-05-11T10:30:00+0530,18321.7,18347.1,18316.75,18332.85,0,0
2023-05-11T10:45:00+0530,18334,18350.3,18331.5,18335.55,0,0
2023-05-11T11:00:00+0530,18335.5,18336.25,18322.65,18326.55,0,0
2023-05-11T11:15:00+0530,18327.4,18341.6,18324.05,18333.3,0,0
2023-05-11T11:30:00+0530,18332.15,18333.05,18316.5,18326.75,0,0
2023-05-11T11:45:00+0530,18327.7,18328.05,18301.9,18304.6,0,0
2023-05-11T12:00:00+0530,18303.95,18319,18298.05,18307.5,0,0
2023-05-11T12:15:00+0530,18306.8,18325.6,18306.3,18323.75,0,0
2023-05-11T12:30:00+0530,18323.95,18329.3,18310,18311.95,0,0
2023-05-11T12:45:00+0530,18312,18317.2,18304.3,18315.55,0,0
2023-05-11T13:00:00+0530,18315.1,18330,18313.85,18320.25,0,0
2023-05-11T13:15:00+0530,18320.9,18329.9,18309.65,18321.85,0,0
2023-05-11T13:30:00+0530,18320.7,18331.75,18316.35,18320.8,0,0
2023-05-11T13:45:00+0530,18320.8,18328.85,18305,18319.4,0,0
2023-05-11T14:00:00+0530,18319.3,18326.15,18310.35,18321.75,0,0
2023-05-11T14:15:00+0530,18321.55,18343.25,18311.85,18322.75,0,0
2023-05-11T14:30:00+0530,18322.05,18329.6,18312,18317.75,0,0
2023-05-11T14:45:00+0530,18318.2,18318.2,18270.8,18289.4,0,0
2023-05-11T15:00:00+0530,18291.8,18305.85,18286.15,18299.65,0,0
2023-05-11T15:15:00+0530,18298.85,18312.7,18289.9,18304.5,0,0
2023-05-12T09:15:00+0530,18273.75,18273.75,18219.45,18233.25,0,0
2023-05-12T09:30:00+0530,18233.25,18233.25,18195.55,18204,0,0
2023-05-12T09:45:00+0530,18203.25,18244.65,18194.85,18234.2,0,0
2023-05-12T10:00:00+0530,18234.25,18250.95,18227.75,18244.2,0,0
2023-05-12T10:15:00+0530,18244.95,18262.2,18238.35,18249.6,0,0
2023-05-12T10:30:00+0530,18249.5,18272.9,18249.5,18270.4,0,0
2023-05-12T10:45:00+0530,18270.6,18282.75,18263.2,18276.75,0,0
2023-05-12T11:00:00+0530,18277.35,18289.2,18273,18285,0,0
2023-05-12T11:15:00+0530,18284.85,18290.5,18265,18270.45,0,0
2023-05-12T11:30:00+0530,18269.6,18281.1,18266.9,18273.6,0,0
2023-05-12T11:45:00+0530,18272.9,18284.5,18272.55,18283.4,0,0
2023-05-12T12:00:00+0530,18283.65,18285.05,18275.8,18277.8,0,0
2023-05-12T12:15:00+0530,18277.5,18293.2,18276.3,18291.65,0,0
2023-05-12T12:30:00+0530,18291.65,18302.35,18289.4,18297.95,0,0
2023-05-12T12:45:00+0530,18298.05,18308.1,18294.7,18307.4,0,0
2023-05-12T13:00:00+0530,18307.4,18312.6,18299.95,18301.2,0,0
2023-05-12T13:15:00+0530,18301.65,18313.25,18295.85,18295.85,0,0
2023-05-12T13:30:00+0530,18296.3,18321.75,18296.3,18317,0,0
2023-05-12T13:45:00+0530,18317.5,18333.95,18311.15,18331.9,0,0
2023-05-12T14:00:00+0530,18332.2,18342,18329,18329.15,0,0
2023-05-12T14:15:00+0530,18329.9,18333.35,18319.7,18321.05,0,0
2023-05-12T14:30:00+0530,18321.55,18338.25,18310.95,18332.65,0,0
2023-05-12T14:45:00+0530,18332.5,18337.25,18317.7,18329.35,0,0
2023-05-12T15:00:00+0530,18328.8,18333.45,18308.35,18315.55,0,0
2023-05-12T15:15:00+0530,18315.85,18320.05,18308.7,18312.2,0,0
2023-05-15T09:15:00+0530,18339.3,18362.8,18291.5,18348.8,0,0
2023-05-15T09:30:00+0530,18350.2,18366.5,18332.95,18364.75,0,0
2023-05-15T09:45:00+0530,18363.65,18374.6,18361.85,18371.75,0,0
2023-05-15T10:00:00+0530,18371.5,18386.75,18371.5,18383.45,0,0
2023-05-15T10:15:00+0530,18383.75,18390.5,18374.35,18378.35,0,0
2023-05-15T10:30:00+0530,18378.25,18391.85,18375.6,18384,0,0
2023-05-15T10:45:00+0530,18384.6,18390.6,18367.8,18381.65,0,0
2023-05-15T11:00:00+0530,18381.6,18402.2,18381.6,18397.85,0,0
2023-05-15T11:15:00+0530,18397.65,18414.7,18397.35,18413.3,0,0
2023-05-15T11:30:00+0530,18413.7,18420.3,18409.7,18415,0,0
2023-05-15T11:45:00+0530,18415.1,18422.2,18412.75,18413.95,0,0
2023-05-15T12:00:00+0530,18413.75,18422.9,18409.15,18420,0,0
2023-05-15T12:15:00+0530,18420.15,18425.95,18414.4,18424.95,0,0
2023-05-15T12:30:00+0530,18424.85,18432,18418.15,18432,0,0
2023-05-15T12:45:00+0530,18431.8,18436.65,18427.55,18433.55,0,0
2023-05-15T13:00:00+0530,18432.9,18437.35,18426,18433.8,0,0
2023-05-15T13:15:00+0530,18433.2,18438.8,18427.4,18433.85,0,0
2023-05-15T13:30:00+0530,18434.7,18445.9,18430.35,18444.8,0,0
2023-05-15T13:45:00+0530,18444.25,18449.65,18442.85,18443.1,0,0
2023-05-15T14:00:00+0530,18442.75,18454.2,18439.3,18451.9,0,0
2023-05-15T14:15:00+0530,18451.9,18458.25,18426.9,18430.95,0,0
2023-05-15T14:30:00+0530,18431.1,18441.2,18425.6,18435.15,0,0
2023-05-15T14:45:00+0530,18434.8,18444.05,18431.3,18440.9,0,0
2023-05-15T15:00:00+0530,18442.7,18442.7,18389,18390,0,0
2023-05-15T15:15:00+0530,18389.6,18397.7,18384.6,18384.6,0,0
